2.39,8.045350908080518,5.467429254220843,29.599652954530843
2.395,7.917439680037505,5.379986663200482,29.422581984730936
2.4,7.791709511747664,5.300959296999215,29.24119297288155
2.4050000000000002,7.668461440074677,5.230220896368527,29.056029631949926
2.41,7.54797510363874,5.167623106838589,28.86761267032229
2.415,7.4305088009447005,5.11299919349638,28.676439368845017
2.42,7.3162997219013315,5.066167550166414,28.482983483131896
2.4250000000000003,7.205564333649426,5.026934980030177,28.28769542934632
2.43,7.098498901611749,4.995099731562987,28.091002712875234
2.435,6.99528012695608,4.970454279741834,27.89331056131205
2.44,6.896065882244913,4.95278784783727,27.695002725603963
2.445,6.800996027804291,4.941888669673645,27.496442416085124
2.45,6.710193292298447,4.937545996091621,27.297973343170753
2.455,6.6237642020616665,4.939551852487037,27.099920835665845
2.46,6.541800044887004,4.947702556785102,26.90259301282384
2.465,6.4643778551835105,4.961800009103923,26.706281989392203
2.47,6.391561408623469,4.981652765713745,26.511265095856082
2.475,6.323402215633948,5.007076910790327,26.317806098866715
2.48,6.259940504260385,5.037896739936895,26.126156409412776
2.485,6.201206184098513,5.073945269590609,25.93655626860909
2.49,6.147219784058407,5.115064586272822,25.749235903059546
2.495,6.097993357774277,5.161106049263345,25.564416643563227
2.5,6.0535313514002915,5.211930359703151,25.382312002513178
2.505,6.013831429427441,5.267407508421665,25.203128706663158
2.5100000000000002,5.978885254932887,5.32741661396371,25.027067683048692
2.515,5.948679221397515,5.39184566140469,24.854324996739326
2.52,5.923195133854162,5.460591151608463,24.685092739800048
2.525,5.902410837688472,5.533557669631021,24.519559871360055
2.5300000000000002,5.886300793896863,5.610657380021778,24.357913009046936
2.535,5.87483660001816,5.691809455839664,24.20033717226023
2.54,5.867987456305797,5.776939447299297,24.047016477844455
2.545,5.865720576993497,5.865978595100976,23.898134788694485
2.5500000000000003,5.868001546743109,5.958863092691193,23.753876315696864
2.555,5.874794622545275,6.055533300950313,23.614426173192545
2.56,5.886062981485952,6.155932918123326,23.47997088784979
2.565,5.901768914891636,6.260008107197529,23.350698860469688
2.57,5.921873969437186,6.3677065823999275,23.226800779819925
2.575,5.94633903583994,6.4789766560344155,23.108469987111285
2.58,5.975124385785251,6.5937662465165925,22.995902789204447
2.585,6.008189657730517,6.712021848190929,22.88929871806537
2.59,6.0454937922281,6.833687463341319,22.788860733385302
2.595,6.086994917393221,6.9587034967338806,22.6947953646481
2.6,6.132650185130569,7.087005613069606,22.607312788274122
2.605,6.182415558723218,7.218523557876847,22.526626834796367
2.61,6.236245552393115,7.353179942653723,22.45295492034998
2.615,6.294092923458033,7.490888995475825,22.386517896072107
2.62,6.355908317754316,7.6315552788366015,22.327539808346994
2.625,6.421639869066893,7.7750723771842996,22.27624756219301
2.63,6.4912327534011265,7.921321557464886,22.232870479461596
2.6350000000000002,6.564628699094887,8.070170407013519,22.197639743008914
2.64,6.6417654539458875,8.221471454310828,22.170787717506126
2.645,6.722576210772237,8.375060779490473,22.152547137159484
2.65,6.806988993147019,8.530756623044814,22.14315015044591
2.6550000000000002,6.894926003393618,8.688358002885861,22.1428272118084
2.66,6.986302935382761,8.84764335184225,22.151805810389764
2.665,7.081028255183967,9.008369189752873,22.170309026264444
2.67,7.179002453218618,9.170268846552418,22.19855390519263
2.6750000000000003,7.2801172722467316,9.333051255132574,22.236749643858765
2.68,7.384254916276651,9.496399835246931,22.28509557890998
2.685,7.491287246347935,9.659971492291591,22.343778974748783
2.69,7.601074970069175,9.823395757382771,22.412972607243436
2.695,7.713466832803338,9.986274097690542,22.492832143210492
2.7,7.828298819496347,10.148179428432865,22.583493318702015
2.705,7.945393377270091,10.308655860149083,22.685068922994372
2.71,8.064558670121299,10.467218716807539,22.79764559953777
2.715,8.185587878266826,10.623354861788792,22.921280480189242
2.72,8.308258555907544,10.776523369725698,23.055997674676686
2.725,8.432332062371337,10.926156582419061,23.201784643458062
2.73,8.557553082711983,11.071661586416054,23.358588488889595
2.735,8.683649254865674,11.212422148209402,23.526312206779405
2.74,8.810330921307523,11.34780114018713,23.704810947900363
2.745,8.937291023811426,11.477143486331489,23.893888346660557
2.75,9.064205160274867,11.599779651043255,24.09329298171524
2.755,9.19073182263214,11.715029687292837,24.30271504057526
2.7600000000000002,9.31651283451559,11.822207851447345,24.521783266955325
2.765,9.441174006534633,11.920627781609838,24.750062275373075
2.77,9.564326025713438,12.009608224125392,24.987050322004745
2.775,9.685565593746867,12.088479279193633,25.232177623642475
2.7800000000000002,9.804476826237657,12.156589121445116,25.484805317400596
2.785,9.92063292192865,12.2133111351753,25.74422515218664
2.79,10.033598107168887,12.258051387065326,26.00965999857651
2.795,10.142929856384345,12.290256342110226,26.280265256239684
2.8000000000000003,10.248181384310708,12.309420711710906,26.55513122735383
2.805,10.348904400098675,12.31509530709692,26.83328651022418
2.81,10.444652107393104,12.306894757146482,27.11370244985714
2.815,10.534982428041502,12.284504938040225,27.39529866134619
2.82,10.619461420559892,12.247689953703242,27.67694961837118
2.825,10.697666857873022,12.196298501516106,27.95749227289915
2.83,10.769191922508288,12.13026945774959,28.235734644534936
2.835,10.83364897148531,12.049636522386534,28.51046528919977
2.84,10.890673317882952,11.954531773470277,28.780463528445075
2.845,10.939926971735243,11.845187997349525,29.04451029336014
2.85,10.981102279672514,11.721939682723107,29.301399412268726
2.855,11.013925400873392,11.585222593168112,29.549949150093973
2.86,11.038159556508969,11.43557186397302,29.789013790706054
2.865,11.053607991131443,11.27361860385316,30.017495042612634
2.87,11.060116587427292,11.10008501928638,30.23435304384046
2.875,11.057576080394584,10.91577811743588,30.43861674428472
2.88,11.045923823331318,10.721582081551977,30.62939345341572
2.8850000000000002,11.025145065788324,10.51844944874274,30.80587735789706
2.89,10.995273712759264,10.307391252718425,30.967356836970154
2.895,10.956392544517941,10.08946632210403,31.113220432609772
2.9,10.908632887363991,9.865769947040272,31.242961365361392
2.9050000000000002,10.852173736826714,9.63742214217021,31.356180524210103
2.91,10.787240346116526,9.40555574210326,31.452587898196963
2.915,10.714102303575919,9.17130456586576,31.53200245738758
2.92,10.633071133096125,8.93579187976869,31.594350529514216
2.9250000000000003,10.544497460681946,8.70011937403803,31.639662754756905
2.93,10.448767798276808,8.46535684819736,31.6680697334227
2.935,10.346301002351002,8.232532774658313,31.679796508512936
2.94,10.237544469518749,8.002625880377924,31.675156046765604
2.945,10.122970134438823,7.776557854244744,31.65454189697077
2.95,10.003070336504855,7.555187254290237,31.61842021324622
2.955,9.878353621371977,7.339304655322625,31.567321333477672
2.96,9.749340541329103,7.129629045314733,31.501831099758512
2.965,9.616559515053924,6.926805448906622,31.422582099006775
2.97,9.480542802618926,6.731403729621942,31.330244988762253
2.975,9.341822645940624,6.543918499417672,31.22552005641917
2.98,9.200927618458941,6.364770045463114,31.109129140759933
2.985,9.058379220940571,6.194306169743514,30.981808023608068
2.99,8.914688753134623,6.032804827178429,30.844299377623653
2.995,8.770354483843871,5.880477442284127,30.697346334565104
3.0,8.62585913495146,5.737472782612814,30.5416867174491
3.005,8.481667688279765,5.603881268863853,30.378047960556966
3.0100000000000002,8.338225517973626,5.479739606151941,30.207142723612083
3.015,8.195956845484956,5.365035627883973,30.02966519098558
3.02,8.055263509313637,5.259713252495874,29.846288033702066
3.025,7.916524037399437,5.16367746338071,29.657660001310298
3.0300000000000002,7.780093006562504,5.0767992332101235,29.464404102411805
3.035,7.6463006705659,4.998920325071684,29.267116326578172
3.04,7.515452836264718,4.929857914013819,29.066364856478852
3.045,7.387830965818245,4.869408983428952,28.86268971692591
3.0500000000000003,7.263692482047354,4.8173544609112415,28.656602807126017
3.055,7.14327125365604,4.773463067688324,28.448588263278722
3.06,7.026778237105587,4.737494864231508,28.239103100704725
3.065,6.914402252426464,4.709204482224354,28.028578087485204
3.0700000000000003,6.80631087101953,4.688344039585288,27.817418805099333
3.075,6.702651394575567,4.6746657407984005,27.606006855392376
3.08,6.603551905460066,4.667924169365375,27.394701177345404
3.085,6.509122370318159,4.667878282871993,27.183839441293053
3.09,6.419455780108604,4.674293123990248,26.97373949240101
3.095,6.334629311316353,4.686941262830406,26.76470081921158
3.1,6.254705494610838,4.70560398747581,26.557006026864048
3.105,6.179733378743946,4.730072260385595,26.350922298105534
3.11,6.109749678939516,4.760147458705596,26.14670282842235
3.115,6.044779900438263,4.795641916478796,25.944588224496503
3.12,5.984839429181776,4.8363792863594375,25.744807857738973
3.125,5.929934582855259,4.882194737783141,25.54758116686043
3.13,5.88006361664716,4.932935007686432,25.353118905330078
3.1350000000000002,5.8352176791157175,4.988458318856708,25.161624331157086
3.14,5.795381714490963,5.048634179875162,24.973294337727175
3.145,5.760535308565679,5.113343079426438,24.788320525465018
3.15,5.730653476066793,5.182476086526705,24.606890214890676
3.1550000000000002,5.705707388028651,5.255934366988679,24.42918740222402
3.16,5.685665038240614,5.333628625225314,24.25539365908381
3.165,5.6704918482957325,5.415478479305094,24.08568897805393
3.17,5.660151211153119,5.501411776031931,23.9202525659656
3.1750000000000003,5.654604973429667,5.591363851735233,23.759263586691468
3.18,5.653813856882088,5.685276743437327,23.602901855081
3.185,5.657737819718547,5.783098354114269,23.45134848340148
3.19,5.666336358510008,5.884781574896067,23.304786481297956
3.1950000000000003,5.679568751550842,5.990283366259098,23.163401309857942
3.2,5.697394244560818,6.099563799559168,23.027381389873963
3.205,5.719772179625987,6.212585059633375,22.896918563843364
3.21,5.746662068255432,6.32931040867385,22.77220851064064
3.215,5.778023609386105,6.449703111143302,22.653451111142964
3.22,5.81381665310836,6.573725319171923,22.54085076239467
3.225,5.854001110812999,6.701336917646142,22.434616637160232
3.23,5.898536812385479,6.832494328084467,22.33496288494643
3.235,5.947383310996694,6.967149270393916,22.242108769772763
3.24,6.0004996359727265,7.105247481728285,22.15627873914509
3.245,6.057843994168702,7.246727391926363,22.07770241784015
3.25,6.119373420235805,7.39151875541398,22.006614519252615
3.255,6.1850433761614125,7.53954124001259,21.94325466620012
3.2600000000000002,6.254807300473904,7.69070297381615,21.887867112217855
3.265,6.328616107575485,7.844899052214141,21.840700353565957
3.27,6.40641763776517,8.002010008224216,21.802006621378755
3.275,6.488156058658903,8.161900250592627,21.772041242633215
3.2800000000000002,6.573771218963996,8.324416475656877,21.75106185803644
3.285,6.663197955824027,8.489386060677042,21.739327484363322
3.29,6.75636535731876,8.656615448325077,21.737097408395055
3.295,6.853195982173467,8.825888534240953,21.74462989951621
3.3000000000000003,6.953605039244279,8.996965071983556,21.762180727999958
3.305,7.057499529999298,9.169579112395523,21.790001476397308
3.31,7.164777357958593,9.34343749728375,21.828337632183175
3.315,7.275326409903986,9.518218430390247,21.877426450840296
3.3200000000000003,7.3890236146349,9.69357015186969,21.93749458019253
3.325,7.505733986126742,9.869109745825197,22.008755438883593
3.33,7.625309659142772,10.044422113848618,22.091406344581006
3.335,7.747588926632445,10.21905915085031,22.18562539091474
3.34,7.872395289666242,10.392539162690806,22.291568076182703
3.345,7.9995365321095475,10.564346568075043,22.409363691787267
3.35,8.128803833798615,10.733931929741074,22.539111484004763
3.355,8.259970937547244,10.900712361981114,22.68087660921163
3.36,8.392793386895832,11.06407236279828,22.83468591001468
3.365,8.527007853063823,11.223365119344876,23.000523547825768
3.37,8.662331571012421,11.377914334461966,23.178326536241443
3.375,8.798461905852838,11.527016619971056,23.367980228962967
3.38,8.935076071923861,11.669944498584927,23.569313825803203
3.3850000000000002,9.07183102770322,11.805950050751857,23.78209597030081
3.39,9.208363570165567,11.934269235183487,24.006030522349793
3.395,9.344290652234632,12.054126902142348,24.24075259868036
3.4,9.479209946460838,12.164742506638184,24.485824982607458
3.4050000000000002,9.61270067694002,12.265336514509967,24.74073501172789
3.41,9.744324739683877,12.355137477994331,25.004892057703522
3.415,9.873628129065693,12.43338973896805,25.2776257153726
3.42,10.00014268460288,12.499361697910171,25.558184818680193
3.4250000000000003,10.123388168061856,12.55235456513831,25.845737397737146
3.43,10.242874675810288,12.59171148864538,26.139371684331966
3.435,10.358105385354733,12.616826930537762,26.438098261919787
3.44,10.468579628316974,12.627156142527065,26.740853440402944
3.4450000000000003,10.573796274652432,12.622224571059467,27.04650391561047
3.45,10.673257404989544,12.60163700549443,27.353852748588658
3.455,10.766472239622152,12.565086269341935,27.661646670724753
3.46,10.852961284255946,12.512361245908137,27.968584688156735
3.465,10.932260644267703,12.443354026821806,28.273327923445198
3.47,11.003926451343878,12.358065975524696,28.574510595410988
3.475,11.067539339191521,12.256612508611417,28.870752000458868
3.48,11.122708898913224,12.139226416143686,29.16066932223351
3.485,11.169078039889259,12.006259567760672,29.44289106259716
3.49,11.206327178956235,11.85818288424382,29.71607085730189
3.495,11.23417817947847,11.69558449327798,29.978901415976594
3.5,11.252397962868997,11.519166032526728,30.230128309490865
3.505,11.26080171824403,11.329737111140153,30.468563319632665
3.5100000000000002,11.259255641291883,11.128207990792747,30.693097067119115
3.515,11.247679141023811,10.915580597278849,30.902710644695315
3.52,11.22604646264046,10.692938021462462,31.09648600237885
3.525,11.194387686137947,10.46143271201876,31.27361486128583
3.5300000000000002,11.152789073056775,10.222273599905808,31.433405969887076
3.535,11.101392747585335,9.976712424272069,31.575290560565687
3.54,11.040395712628552,9.726029550234344,31.698825913244477
3.545,10.97004821585959,9.471519579781898,31.8036969844825
3.5500000000000003,10.890651494820558,9.214477057659858,31.889716112794602
3.555,10.802554943231858,8.956182564577919,31.956820861728254
3.56,10.706152752440904,8.697889471161925,32.005070109456696
3.565,10.601880092020863,8.440811598756156,32.03463853557766
3.5700000000000003,10.490208901574372,8.186111999016996,32.04580969080266
3.575,10.371643371685526,7.934893024823474,32.03896786245659
3.58,10.24671519552552,7.688187822326806,32.01458896733272
3.585,10.1159786738959,7.446953329791804,31.973230713439595
3.59,9.980005755544667,7.21206482509059,31.91552227371207
3.595,9.839381091611918,6.984312021984212,31.84215370845315
